X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,kmeans_cluster,month_area,X^2,X Y,X month,X day,X FFMC,X DMC,X DC,X ISI,X temp,X RH,X wind,X rain,X kmeans_cluster,X month_area,Y^2,Y month,Y day,Y FFMC,Y DMC,Y DC,Y ISI,Y temp,Y RH,Y wind,Y rain,Y kmeans_cluster,Y month_area,month^2,month day,month FFMC,month DMC,month DC,month ISI,month temp,month RH,month wind,month rain,month kmeans_cluster,month month_area,day^2,day FFMC,day DMC,day DC,day ISI,day temp,day RH,day wind,day rain,day kmeans_cluster,day month_area,FFMC^2,FFMC DMC,FFMC DC,FFMC ISI,FFMC temp,FFMC RH,FFMC wind,FFMC rain,FFMC kmeans_cluster,FFMC month_area,DMC^2,DMC DC,DMC ISI,DMC temp,DMC RH,DMC wind,DMC rain,DMC kmeans_cluster,DMC month_area,DC^2,DC ISI,DC temp,DC RH,DC wind,DC rain,DC kmeans_cluster,DC month_area,ISI^2,ISI temp,ISI RH,ISI wind,ISI rain,ISI kmeans_cluster,ISI month_area,temp^2,temp RH,temp wind,temp rain,temp kmeans_cluster,temp month_area,RH^2,RH wind,RH rain,RH kmeans_cluster,RH month_area,wind^2,wind rain,wind kmeans_cluster,wind month_area,rain^2,rain kmeans_cluster,rain month_area,kmeans_cluster^2,kmeans_cluster month_area,month_area^2
-0.2895238339690686,0.5698604338121686,1.1997543663678518,1.1767146643200939,0.08256358406345257,0.3348882250401538,1.0659082745449076,0.7636194399087675,-0.5152843824622169,-0.385739438947257,0.772324577261204,-0.07326830956410954,0.5497881433051204,-0.6182146877802068,0.08382405043614881,-0.1649881776245757,-0.34735748397195104,-0.34068694110157915,-0.023904125404278283,-0.09695812286472158,-0.30860585030559623,-0.22108602793569915,0.1491871099948449,0.11168076127708731,-0.22360637267720393,0.021212921893433573,-0.15917677112043419,0.1789878866221162,0.32474091402459293,0.6836925436864274,0.670563129082589,0.04704971983148653,0.19083954919996918,0.6074189517361411,0.4351565052938154,-0.29364018172655426,-0.21981764401694637,0.44011721864186937,-0.04175271067288772,0.3133025098486426,-0.352296090167483,1.4394105396187256,1.4117685564871136,0.09905602048310641,0.4017836102371043,1.2788281065328757,0.9161557572739172,-0.6182146877802068,-0.46279257615725694,0.9265997838223348,-0.08790397431593186,0.6596107255075924,-0.7417057710170414,1.3846574012259512,0.09715378010628944,0.3940678853128766,1.2542698974771214,0.8985621929005434,-0.6063426891384144,-0.45390525441584284,0.908805655678076,-0.08621589429403188,0.6469437704964524,-0.7274622888090377,0.0068167454134028,0.02764957211996316,0.08800520742931815,0.06304715781939409,-0.04254372542800349,-0.031848030594110885,0.06376588515897588,-0.006049294235883424,0.045392479586861816,-0.05104202034380219,0.1121501232705447,0.3569601301179571,0.25572715883720354,-0.17256267223368357,-0.12917959603703166,0.2586424068338917,-0.02453669414161717,0.1841175754595735,-0.20703281948446633,1.136160449743302,0.813948279602103,-0.5492458870102398,-0.4111628597921914,0.8232271575371151,-0.07809729742630214,0.5860237311956092,-0.658960151150119,0.5831146490065797,-0.39348117152953316,-0.2945581343196266,0.5897620611159762,-0.05594910551240752,0.4198289140591372,-0.4720807536260951,0.2655179948094682,0.19876550858925932,-0.39796679285443215,0.037754015647792724,-0.28329724390802774,0.3185563736218961,0.1487949147593446,-0.29791604911791425,0.02826247662387356,-0.21207496993837124,0.23846978681329062,0.5964852526416974,-0.05658691621074393,0.42461489536134933,-0.4774623973965154,0.0053682451863821855,-0.040282047878356576,0.04529554512135952,0.3022670025188916,-0.3398871053586346,0.3821894001871786
-0.2895238339690686,0.5698604338121686,1.1997543663678518,1.1767146643200939,0.08256358406345257,0.3348882250401538,1.0659082745449076,0.7636194399087675,-0.42909244971569,-1.0605164888682204,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.514805540121877,0.08382405043614881,-0.1649881776245757,-0.34735748397195104,-0.34068694110157915,-0.023904125404278283,-0.09695812286472158,-0.30860585030559623,-0.22108602793569915,0.12423249116886635,0.30704479984454225,0.06754808431650823,0.021212921893433573,-0.15917677112043419,0.149048473724603,0.32474091402459293,0.6836925436864274,0.670563129082589,0.04704971983148653,0.19083954919996918,0.6074189517361411,0.4351565052938154,-0.24452280954050923,-0.6043463864114019,-0.13295271793029215,-0.04175271067288772,0.3133025098486426,-0.29336730842276054,1.4394105396187256,1.4117685564871136,0.09905602048310641,0.4017836102371043,1.2788281065328757,0.9161557572739172,-0.514805540121877,-1.2723592881247507,-0.2799117018710543,-0.08790397431593186,0.6596107255075924,-0.6176401945915823,1.3846574012259512,0.09715378010628944,0.3940678853128766,1.2542698974771214,0.8985621929005434,-0.5049193779294849,-1.2479253042044924,-0.27453636639274803,-0.08621589429403188,0.6469437704964524,-0.605779228334639,0.0068167454134028,0.02764957211996316,0.08800520742931815,0.06304715781939409,-0.035427410543094166,-0.08756004227934888,-0.019262704079785815,-0.006049294235883424,0.045392479586861816,-0.04250419048818369,0.1121501232705447,0.3569601301179571,0.25572715883720354,-0.14369800886341888,-0.35515448458289434,-0.07813193736594004,-0.02453669414161717,0.1841175754595735,-0.17240231357225305,1.136160449743302,0.813948279602103,-0.4573731926966986,-1.1304133007759485,-0.24868440368303277,-0.07809729742630214,0.5860237311956092,-0.548735484997469,0.5831146490065797,-0.32766333612097615,-0.809831007243563,-0.17815814886657272,-0.05594910551240752,0.4198289140591372,-0.3931155182097982,0.18412033040301196,0.45505961817234697,0.10011049030273982,0.03143887843739128,-0.23590994123543493,0.2208991703381051,1.1246952231613783,0.24742645960114998,0.0777022504042393,-0.5830593913593243,0.5459597638599607,0.054432393460939685,0.017094046746746385,-0.1282697018448517,0.12010799785993857,0.0053682451863821855,-0.040282047878356576,0.037718931678968295,0.3022670025188916,-0.28303398206679636,0.26502474414017746
0.5757005715916745,0.5698604338121686,1.1997543663678518,-0.3831865701760305,0.10069670766617561,-0.25900549943776763,0.7927329234152811,-0.13647738863742295,-0.36013890351846783,0.16635087462444026,0.49298233125305885,-0.07326830956410954,0.5497881433051204,-0.4320782219952123,0.3314311481309808,0.32806897747314506,0.6906992744875796,-0.2206007274765941,0.05797115216081705,-0.14910961407170997,0.4563767971297165,-0.07857011064790351,-0.20733217260798087,0.09576829360606524,0.2838102098869822,-0.04218060769561362,0.31651334835508327,-0.24874767937495815,0.32474091402459293,0.6836925436864274,-0.21836286511150974,0.057383069514103956,-0.14759698626934364,0.4517471276346207,-0.07777306389447376,-0.2052289117916728,0.09479678157851719,0.2809311251496023,-0.04175271067288772,0.3133025098486426,-0.24622428302698215,1.4394105396187256,-0.4597297607022139,0.12081131470136133,-0.3107429788637479,0.9510847862310354,-0.16373934292823045,-0.4320782219952123,0.1995801881797833,0.59145770446306,-0.08790397431593186,0.6596107255075924,-0.5183877334512139,0.14683194756326998,-0.03858562603862023,0.09924742898628798,-0.30376460998911947,0.05229630245855526,0.13800039122619806,-0.06374342109312213,-0.18890420867024335,0.028075432244466788,-0.21067143295653704,0.1655665719341029,0.01013982693480723,-0.0260810010608167,0.07982559544650135,-0.013742823706665616,-0.036264801886816175,0.01675098539206989,0.04964169769477902,-0.007377877549371997,0.05536185594472517,-0.04350885440917282,0.06708384873900744,-0.2053221867499365,0.03534839420599804,0.09327795657277077,-0.04308579136401262,-0.1276851349201935,0.018976895111613157,-0.14239815264170566,0.11191063568405259,0.628425487866538,-0.10819011927462777,-0.2854939658217689,0.13187181515372143,0.39080332464631784,-0.05808220123445236,0.4358351621013276,-0.3425226320663415,0.018626077609290182,0.0491508170989453,-0.022703132966294955,-0.0672809412138065,0.00999946755918799,-0.0750336501021001,0.058968907425007294,0.12970002982748427,-0.05990942158658403,-0.17754211623145472,0.02638676866907008,-0.19800009909736033,0.1556081771035649,0.027672613488316244,0.08200804197834187,-0.012188247378243863,0.09145773849695388,-0.07187659013507662,0.24303157892770064,-0.036119982055885506,0.27103584058184904,-0.21300692916287645,0.0053682451863821855,-0.040282047878356576,0.031657640925055255,0.3022670025188916,-0.23755148343332538,0.18669158992254395
-0.2895238339690686,0.5698604338121686,1.1997543663678518,0.1367805079893443,0.06443046046073211,2.585432865167013,1.1183643981000795,-0.42187394403011763,-0.8772904999976311,2.0066519198634314,2.001430459697042,-0.07326830956410954,0.5497881433051204,-1.0525331079451938,0.08382405043614881,-0.1649881776245757,-0.34735748397195104,-0.03960121708531178,-0.018654153936983643,-0.7485444355927876,-0.32379314831244477,0.12214256172725192,0.2539965090639553,-0.5809735572802529,-0.579461820113963,0.021212921893433573,-0.15917677112043419,0.3047334207916721,0.32474091402459293,0.6836925436864274,0.07794579961985652,0.036716370148870574,1.473335894136312,0.637311621061396,-0.24040926875905336,-0.4999331449079443,1.1435115335633959,1.1405360300078442,-0.04175271067288772,0.3133025098486426,-0.5997969734953182,1.4394105396187256,0.16410301169422867,0.07730072626485458,3.1018843689350692,1.3417625698109248,-0.5061451064069603,-1.0525331079451938,2.4074894026365845,2.4012249330031428,-0.08790397431593186,0.6596107255075924,-1.2627811920039718,0.01870890736582308,0.0088128311118063,0.35363682066988994,0.15297045048932614,-0.05770413237190769,-0.11999624024390183,0.27447086895671313,0.2737566749827083,-0.010021676601699437,0.07520030152779278,-0.14396601318034696,0.004151284235181964,0.1665806299930206,0.07205673313247764,-0.027181532470245608,-0.056524230872673276,0.12928950718121301,0.12895308609841516,-0.00472071092239504,0.03542310322899988,-0.0678151927950743,6.6844631002857104,2.8914560700806704,-1.0907267598530952,-2.2681756909926767,5.1880638225653986,5.174564087847055,-0.18943029552227938,1.4214403345802098,-2.7212536889578836,1.2507389269377531,-0.4718087994893491,-0.9811304619887685,2.2441680665544355,2.2383285713982475,-0.08194066892547566,0.6148634859699912,-1.1771155557475328,0.17797762465152683,0.37010600329415455,-0.8465541597283933,-0.8443513617344024,0.03090999072823048,-0.23194129239712666,0.44403629347111645,0.7696386213860935,-1.7604166660981961,-1.7558359286981065,0.06427759193147888,-0.48232391513291833,0.9233772965332997,4.026651927491595,4.016174274424219,-0.14702399405196862,1.1032334332813711,-2.1120675817780477,4.005723885003112,-0.14664142649212092,1.1003627363911501,-2.1065718220811056,0.0053682451863821855,-0.040282047878356576,0.07711732157940278,0.3022670025188916,-0.578670223184356,1.1078259433207691
1.0083127743720461,-0.24400101447758565,1.1997543663678518,0.1367805079893443,0.06443046046073211,2.585432865167013,1.1183643981000795,-0.42187394403011763,-0.8772904999976311,2.0066519198634314,2.001430459697042,-0.07326830956410954,0.5497881433051204,-1.0525331079451938,1.0166946509618529,-0.24602933985748818,1.209727653717345,0.13791753349075356,0.06496605634122922,2.6069249852292193,1.1276611090072146,-0.4253808869402852,-0.8845832179828509,2.023332764516489,2.018067899529844,-0.07387737249013722,0.554358408092842,-1.0612825781906507,0.05953649506609096,-0.2927412825176688,-0.03337458271015952,-0.015721097715676608,-0.6308482419644421,-0.27288204769203384,0.10293767032500889,0.21405977199097034,-0.48962510415007215,-0.4883510625724188,0.01787754186270052,-0.13414886471419762,0.25681914610987344,1.4394105396187256,0.16410301169422867,0.07730072626485458,3.1018843689350692,1.3417625698109248,-0.5061451064069603,-1.0525331079451938,2.4074894026365845,2.4012249330031428,-0.08790397431593186,0.6596107255075924,-1.2627811920039718,0.01870890736582308,0.0088128311118063,0.35363682066988994,0.15297045048932614,-0.05770413237190769,-0.11999624024390183,0.27447086895671313,0.2737566749827083,-0.010021676601699437,0.07520030152779278,-0.14396601318034696,0.004151284235181964,0.1665806299930206,0.07205673313247764,-0.027181532470245608,-0.056524230872673276,0.12928950718121301,0.12895308609841516,-0.00472071092239504,0.03542310322899988,-0.0678151927950743,6.6844631002857104,2.8914560700806704,-1.0907267598530952,-2.2681756909926767,5.1880638225653986,5.174564087847055,-0.18943029552227938,1.4214403345802098,-2.7212536889578836,1.2507389269377531,-0.4718087994893491,-0.9811304619887685,2.2441680665544355,2.2383285713982475,-0.08194066892547566,0.6148634859699912,-1.1771155557475328,0.17797762465152683,0.37010600329415455,-0.8465541597283933,-0.8443513617344024,0.03090999072823048,-0.23194129239712666,0.44403629347111645,0.7696386213860935,-1.7604166660981961,-1.7558359286981065,0.06427759193147888,-0.48232391513291833,0.9233772965332997,4.026651927491595,4.016174274424219,-0.14702399405196862,1.1032334332813711,-2.1120675817780477,4.005723885003112,-0.14664142649212092,1.1003627363911501,-2.1065718220811056,0.0053682451863821855,-0.040282047878356576,0.07711732157940278,0.3022670025188916,-0.578670223184356,1.1078259433207691
-0.7221360367494402,-0.24400101447758565,-0.1735438050244273,1.6966817424854688,0.22762857288522656,0.3552056419301877,-0.11072292766187275,-0.22429171337363674,-0.8083369538004096,0.8411279245454036,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,0.14028187070437778,0.5214804555721888,0.17620192555768646,0.1253222355627575,-1.2252350291435907,-0.1643787954742686,-0.25650679449450653,0.07995701615903975,0.16196912897137944,0.5837292441755431,-0.6074087858305,0.007101277493632768,0.05290968668795717,-0.39702183085819287,-0.10130259413825676,0.05953649506609096,0.04234486448226058,-0.4139920664120521,-0.055541602708080326,-0.08667053697912784,0.02701650667542528,0.05472740560208323,0.19723503676702123,-0.2052360668945046,0.0023994355971109697,0.01787754186270052,-0.13414886471419762,-0.03422891876468168,0.030117452262356435,-0.2944486055064037,-0.03950352867078239,-0.06164373866670903,0.019215278169885813,0.038924437374309145,0.14028187070437778,-0.14597254053790873,0.0017065797219131984,0.012715261229463207,-0.0954123263464857,-0.024345049617982457,2.8787289352835264,0.38621324368238674,0.6026709274907804,-0.18786156983843877,-0.3805516550718333,-1.3714905512894748,1.4271263926708813,-0.01668467886743921,-0.12431300314019811,0.9328155049807823,0.23801368882582494,0.0518147671937649,0.08085495335334943,-0.025203702009346268,-0.051055202625223214,-0.18400058720397855,0.19146474907818276,-0.002238433728932527,-0.01667796074379125,0.12514749044976298,0.03193216203010739,0.12617104805903673,-0.03932940859652525,-0.0796696820285043,-0.287125846570567,0.2987733843835566,-0.0034929898277953203,-0.026025316931859242,0.19528785036830132,0.04982891193471611,0.012259566710016306,0.02483423515502668,0.08950143406206133,-0.09313214634382189,0.0010888173338830338,0.0081124817397746,-0.060874152820528174,-0.015532419422273007,0.05030677268808162,0.18130328035112012,-0.18865802336269963,0.0022056200149739628,0.016433474688124144,-0.12331292465441598,-0.03146406113554387,0.6534086308793255,-0.6799147842834924,0.007948952448257622,0.05922548216315772,-0.4444140729948441,-0.11339502003859965,0.7074961854500582,-0.00827140939638884,-0.0616280211586096,0.4624421599179069,0.11799499875691995,9.670188307679442e-05,0.0007204994228596541,-0.005406458021251527,-0.001379491453828865,0.0053682451863821855,-0.040282047878356576,-0.010278215529000741,0.3022670025188916,0.07712530923392882,0.019679003248319765
-0.2895238339690686,0.5698604338121686,-1.0890759192859467,0.1367805079893443,0.24576169648794702,1.4429688846581696,0.47032951787233973,-0.20233813218958338,-1.4633956426740162,1.883965183514165,-1.741755636812102,-0.07326830956410954,0.5497881433051204,1.593748954824253,0.08382405043614881,-0.1649881776245757,0.3153134356350552,-0.03960121708531178,-0.071153868609933,-0.417773883784304,-0.1361716052432234,0.058581711789668395,0.4236879170806103,-0.545452822995261,0.5042797698070765,0.021212921893433573,-0.15917677112043419,-0.4614283077849136,0.32474091402459293,-0.6206212758186759,0.07794579961985652,0.140049866975036,0.8222908745887656,0.2680221830893996,-0.1153044957862999,-0.833931275773052,1.073597216764404,-0.9925576227885344,-0.04175271067288772,0.3133025098486426,0.908214470783839,1.18608635796853,-0.14896435747889392,-0.2676531455278847,-1.5715026645601133,-0.5122245520441345,0.2203615873209719,1.593748954824253,-2.051781114138407,1.8969041213326197,0.07979475159305992,-0.5987610275825378,-1.73571360808624,0.01870890736582308,0.03361540968994445,0.197370017056362,0.06433191037696201,-0.027675912506506313,-0.2001639993943449,0.2576897148353057,-0.2382382207964632,-0.010021676601699437,0.07520030152779278,0.21799379164834784,0.06039881146063379,0.3546264810729125,0.11558898022066441,-0.049726962631114494,-0.35964659577663577,0.4630064796246676,-0.4280568201703867,-0.018006544057279635,0.1351168668076249,0.39168244691350085,2.082159202091642,0.6786708598260647,-0.2919676289294204,-2.1116343783229508,2.7185031395902586,-2.513299188597839,-0.10572389093251265,0.7933271839432755,2.299730151767876,0.22120985538202753,-0.0951655961599165,-0.6882781670753528,0.8860844364504913,-0.8191990889132661,-0.03446024871260898,0.25858159237262607,0.7495871775320362,0.04094071973796932,0.2961007409930354,-0.3811979963424618,0.3524235822832391,0.014824972905890112,-0.11124310601633706,-0.32247618669824,2.141526806997297,-2.7569864405041824,2.5488776095137364,0.10722052496220885,-0.8045575733065508,-2.3322852760060795,3.5493248126935617,-3.2814069779435435,-0.1380349442737203,1.0357817202957431,3.0025675421509823,3.0337126983667315,0.12761549118298185,-0.9575965976541532,-2.775921225728539,0.0053682451863821855,-0.040282047878356576,-0.11677129178953939,0.3022670025188916,0.8762242787673022,2.5400357310033987
0.14308836881130294,-0.24400101447758565,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,0.2432046257072226,-0.14036596624872488,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,-0.26486830131668804,0.020474281289079452,-0.034913707149900844,-0.15583409680229632,0.0939729408236394,0.10781553444423912,0.24940896548357241,0.08698713469618073,0.15324328974584434,0.034799753179809954,-0.020084737147152445,-0.1053307181823276,-0.01048384290109002,0.07866828861732454,-0.03789957318522557,0.05953649506609096,0.2657356291488802,-0.16024707727745705,-0.18385211879471336,-0.4253038950919233,-0.14833455219799718,-0.26131766313709603,-0.05934217539820382,0.03424943816281542,0.17961489326944116,0.01787754186270052,-0.13414886471419762,0.06462813422422671,1.18608635796853,-0.7152479811302772,-0.8206068967283531,-1.8983045276054762,-0.6620775292380723,-1.1663671760382437,-0.26486830131668804,0.1528691937287902,0.8016944332124214,0.07979475159305992,-0.5987610275825378,0.28846168874617917,0.43131739192005014,0.4948521852926576,1.1447382998871878,0.3992539101034141,0.703356684202004,0.15972405087488037,-0.09218500951212483,-0.4834473653509303,-0.04811878544786566,0.36107203601212257,-0.17395161753863567,0.5677459102653342,1.3133628736037144,0.45806562314077753,0.8069639637487097,0.18325204849119822,-0.10576423363135619,-0.554661114296617,-0.05520687683495646,0.41425940482777474,-0.19957539317158457,3.038193682371872,1.0596401880307493,1.8667444206305914,0.4239157564123852,-0.24466370482819494,-1.2830939012989007,-0.1277097044499343,0.9583035518260272,-0.46167644211461584,0.3695739789746583,0.651070213317703,0.14785040678622402,-0.08533211549108725,-0.44750862024439525,-0.0445417077989026,0.33423048758850504,-0.1610203176875081,1.1469758337575642,0.2604647549929825,-0.15032767942637704,-0.788365927851235,-0.07846813046368403,0.5888063749922426,-0.2836658924855713,0.05914848996539024,-0.034137652283553775,-0.17902865273967944,-0.017819191803740177,0.13371101961079065,-0.06441719608343296,0.019702604480938173,0.10332669354021355,0.010284377067376926,-0.07717154396711565,0.037178495042975324,0.5418778826059464,0.05393452822549153,-0.40471200044795214,0.1949757945609909,0.0053682451863821855,-0.040282047878356576,0.01940645269459094,0.3022670025188916,-0.1456214516012831,0.07015521704238785
0.5757005715916745,0.5698604338121686,1.1997543663678518,-1.42312072650678,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,-1.4806340292233215,2.0679952880380643,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-1.7763971415535056,0.3314311481309808,0.32806897747314506,0.6906992744875796,-0.8192914156939124,-0.03598209444464676,1.611700912658526,0.7139976704254347,-0.2049570030093414,-0.8524018569419504,1.1905460693724033,-0.00566127336688221,-0.04218060769561362,0.31651334835508327,-1.02267284976617,0.32474091402459293,0.6836925436864274,-0.8109801945742421,-0.03561707762944551,1.595351171397617,0.7067545913400654,-0.2028778368672272,-0.843754750210261,1.1784686919628917,-0.005603843136478531,-0.04175271067288772,0.3133025098486426,-1.0122984457083768,1.4394105396187256,-1.7073953054950988,-0.07498633326291745,3.35876895500564,1.4879641691183927,-0.42712839175802253,-1.7763971415535056,2.481086376451811,-0.01179803838363461,-0.08790397431593186,0.6596107255075924,-2.131240226982189,2.0252726022131853,0.08894704454735301,-3.984093619002082,-1.764988491588094,0.5066497645101944,2.107120975358954,-2.943006956725328,0.013994558741805854,0.10426964993679923,-0.7824149019251966,2.5280275906521923,0.0039064255967632,-0.17497563153866277,-0.07751574272781594,0.02225132514237731,0.0925417067594273,-0.1292526105359632,0.0006146207865882766,0.004579372272024213,-0.03436253127603793,0.11102731675575625,7.837464422136232,3.472065626752621,-0.9966757520188367,-4.145104823528037,5.789450380237697,-0.027529939487182933,-0.20511808954252297,1.5391578470798815,-4.973107611080206,1.5381555905285005,-0.44153611847072327,-1.8363178704083205,2.5647774050799756,-0.012196005168464169,-0.09086911656201721,0.6818604547535555,-2.2031303830616977,0.12674539891455816,0.5271252594803679,-0.7362336210677662,0.0035009311256231916,0.02608448538152836,-0.1957318364828897,0.6324208316843583,2.1922771284940876,-3.0619441957426425,0.014560127971675451,0.10848355240428914,-0.8140350338410693,2.630194057199158,4.276604511347637,-0.020336069173319378,-0.15151851894109278,1.136959289774185,-3.6735809184169357,9.670188307679442e-05,0.0007204994228596541,-0.005406458021251527,0.017468577108892318,0.0053682451863821855,-0.040282047878356576,0.13015361567614156,0.3022670025188916,-0.9766420862272249,3.1555868045194653
0.5757005715916745,0.5698604338121686,1.1997543663678518,-0.3831865701760305,0.10069670766617561,-0.25900549943776763,0.7927329234152811,-0.13647738863742295,-0.6014763152087441,0.7797845563707706,0.49298233125305885,-0.07326830956410954,0.5497881433051204,-0.7216238354385371,0.3314311481309808,0.32806897747314506,0.6906992744875796,-0.2206007274765941,0.05797115216081705,-0.14910961407170997,0.4563767971297165,-0.07857011064790351,-0.3462702584645282,0.44892241482101297,0.2838102098869822,-0.04218060769561362,0.31651334835508327,-0.41543925453614233,0.32474091402459293,0.6836925436864274,-0.21836286511150974,0.057383069514103956,-0.14759698626934364,0.4517471276346207,-0.07777306389447376,-0.34275755391259954,0.44436836557347675,0.2809311251496023,-0.04175271067288772,0.3133025098486426,-0.4112248719122057,1.4394105396187256,-0.4597297607022139,0.12081131470136133,-0.3107429788637479,0.9510847862310354,-0.16373934292823045,-0.7216238354385371,0.9355499263320504,0.59145770446306,-0.08790397431593186,0.6596107255075924,-0.8657713474425011,0.14683194756326998,-0.03858562603862023,0.09924742898628798,-0.30376460998911947,0.05229630245855526,0.2304776462669557,-0.29880296963195313,-0.18890420867024335,0.028075432244466788,-0.21067143295653704,0.27651656245896533,0.01013982693480723,-0.0260810010608167,0.07982559544650135,-0.013742823706665616,-0.0605666846807034,0.07852173751546593,0.04964169769477902,-0.007377877549371997,0.05536185594472517,-0.07266514440209879,0.06708384873900744,-0.2053221867499365,0.03534839420599804,0.1557856734206289,-0.2019684884766695,-0.1276851349201935,0.018976895111613157,-0.14239815264170566,0.18690454190395575,0.628425487866538,-0.10819011927462777,-0.47681007772047884,0.618160891005889,0.39080332464631784,-0.05808220123445236,0.4358351621013276,-0.5720549726733393,0.018626077609290182,0.08208791682694888,-0.10642295995327411,-0.0672809412138065,0.00999946755918799,-0.0750336501021001,0.09848533663917299,0.36177375775708853,-0.4690219416225763,-0.29651719606510635,0.04406915285819419,-0.33068454658062074,0.4340396455063725,0.6080639543543596,0.3844200084747948,-0.05713349626948545,0.4287163034250929,-0.5627111223840137,0.24303157892770064,-0.036119982055885506,0.27103584058184904,-0.35574780068226375,0.0053682451863821855,-0.040282047878356576,0.05287215856375078,0.3022670025188916,-0.3967402286504731,0.5207409598730249
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,0.3811117181016662,0.5957544518468715,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.4150595947422187,2.0762647897816957,1.9938394213530135,-1.5692766941143512,-1.301376650101462,0.38025263760978645,2.1647855372951543,0.7248050300208818,-0.2599206050362925,0.5491533936981621,0.8584374699159044,-1.4632100306163949,-0.10557413728466081,0.7922034678306008,-0.5980697370708232,1.9146862470076875,-1.506978180786232,-1.2497134661101874,0.3651570371328067,2.078845995114026,0.6960310885022211,-0.2496020504194823,0.5273526238627351,0.8243584713801524,-1.4051222440991558,-0.10138296320847597,0.7607538844114828,-0.5743270436211643,1.18608635796853,0.9836028898238727,-0.2874014937850432,-1.636182199954508,-0.5478201272720201,0.19645247071133035,-0.4150595947422187,-0.6488218273138269,1.105919346579143,0.07979475159305992,-0.5987610275825378,0.45203140970233435,0.8156865125123909,-0.23833756954328514,-1.3568603410210847,-0.45429867451754086,0.16291496534507074,-0.34420243862918104,-0.538057806701136,0.9171216394988972,0.06617254109063302,-0.49654316744086685,0.37486258727054,0.06964047607068577,0.3964645619707066,0.1327427145972355,-0.04760254863474018,0.1005734082828844,0.15721651388834437,-0.26797616385792533,-0.01933512737076802,0.14508624316548688,-0.10953207708140317,2.2570803326944637,0.7557068125751722,-0.2710022196575096,0.572566336569878,0.8950366199397836,-1.5255934252184737,-0.11007524985783569,0.8259787567534035,-0.6235682093520266,0.25302280042942277,-0.09073590365908184,0.19170442227039616,0.2996726617990121,-0.5107932260794539,-0.036854964800555556,0.27655097803974105,-0.20878066991531302,0.03253858624146666,-0.06874666615271519,-0.10746489930594356,0.18317434188775755,0.01321647112365608,-0.09917328737825813,0.07487033863811238,0.1452461416744039,0.22704900271007755,-0.38700591464091144,-0.02792341134038253,0.2095307038869395,-0.15818407526678827,0.3549233668953663,-0.6049682693747257,-0.04364992160211297,0.32753873394665123,-0.24727360134943513,1.0311707852646002,0.07440146238034995,-0.5582910552274524,0.42147882225664923,0.0053682451863821855,-0.040282047878356576,0.030410714875126733,0.3022670025188916,-0.22819484395430012,0.17227446718757483
